number,values0,values1,values2,values3,sqrtPriceX96,tick,liquidity,feeGrowthGlobal0X128,feeGrowthGlobal1X128,position_token_id,position_liquidity,position_tick_lower,position_tick_upper,position_amount0,position_amount1,position_fees0_cumulative,position_fees1_cumulative
17014093,1491931680656,796335955654140786130,36361174,15775802688176206,1837768767122146181534126608719333,201044,28391654510842007990,2339070791476572841175239174814589,1124491117664093438835421162012175771587856,-1,60656161588596572,184350,217950,1478154939586,803932317449308580578,27972960679,17379475457516949671
17016493,1493609242663,795433922241383739933,56473173,26141654710813722,1836590544696798259208926481377709,201031,28393811313281910446,2339183620224819289425692936574128,1124549270316174186901441342513695936635487,-1,60656161588596572,184350,217950,1478154939586,803932317449308580578,27972960679,17379475457516949671
17018893,1492580383708,795987007599032624388,80843119,39526342386419895,1837312976440786227451959439981586,201039,28384801379067632012,2339320336143933974806549939885291,1124624358700988979532497664740470987095338,-1,60656161588596572,184350,217950,1478154939586,803932317449308580578,27972960679,17379475457516949671
17021293,1522875332121,780027907444076660898,74455725,29636487934658409,1812064062393808307437859773104184,200762,34599352350292223935,2339738022554479963363488192613057,1124790615333829262705382821984145086024340,-1,60657876256386607,184240,217840,1486429086410,799376381076179783575,28053803798,17419001799903369566
17023693,1530144066057,776235997227979472810,129964546,56612131897241989,1807111266526531044160386815642729,200708,32397787453241050009,2340049419427872359804355286169107,1124941944996905588780794200972378339108763,-1,60657876256386607,184240,217840,1486429086410,799376381076179783575,28053803798,17419001799903369566
17026093,1519145054307,781981978631744429049,160921172,75647975259858192,1814616368527419157124644842774436,200791,24694169042079181625,2340223081854438724546093807957060,1125048733467513892707202990775298224749111,-1,60657876256386607,184240,217840,1486429086410,799376381076179783575,28053803798,17419001799903369566
17028493,1497514200467,793430557452357845866,43989910,25135149509994519,1819718244847806506344375128495552,200847,33200643464522289505,2340469859582964473438922150966068,1125189738418267144327445937780067278015600,-1,60657786286807845,183990,217590,1505064594870,789524515539547831272,28214724970,17494649775163227758
17030893,1479300551094,803105572163252125433,87408180,53188621831988124,1832355264507875104990263379911800,200985,79563901045899134252,2340713430486748496897865097380957,1125347114784047165431562722206465931383384,-1,60657786286807845,183990,217590,1505064594870,789524515539547831272,28214724970,17494649775163227758
17033293,1509069981751,787361066163055612800,186073611,97148748145834131,1811790579305018109228807411220329,200759,25891253669559506878,2341266930842391667866414984742472,1125593725429570710934284796494569338527707,-1,60657786286807845,183990,217590,1505064594870,789524515539547831272,28214724970,17494649775163227758
17035693,1505069562649,789643753369950189163,71822385,38149628671999959,1813474916981388500296724695631506,200778,35109763910155056431,2341669797095392301066409640448354,1125807714395799054785426882995966997577468,-1,60665024792963200,183960,217560,1507533488171,788358572831971331582,28400798581,17591798523309061889
17038093,1562284768499,760301073471468200602,178343663,78017841561969646,1775153551094950617022454663952380,200351,50936225892331105333,2342267296439856083376934455683473,1126031343247734847366974208388375723475156,-1,60665024792963200,183960,217560,1507533488171,788358572831971331582,28400798581,17591798523309061889
17040493,1578078962003,752418207870764466692,353063606,161290271431610064,1764858575381644668027164749268240,200234,25883434352080040185,2343247335863586861747845274128561,1126498435112149381136608455474013514246218,-1,60665024792963200,183960,217560,1507533488171,788358572831971331582,28400798581,17591798523309061889
17042893,1612464703545,736156509399971154629,176855842,69006194259465828,1723394249788292895086215656004879,199759,16705980335531957702,2344239591782017238744756760634676,1126885596790618453175669220828229451549479,-1,60650607796899786,183430,217030,1547543991950,767898209186574447796,28753862187,17753088794740671953
17045293,1614885384802,735012127872354386988,227095799,92190938733858926,1721899339037324660071964453776912,199742,23544603024404269246,2344521464830917718675420035158168,1127015675614438696980884532606254993999203,-1,60650607796899786,183430,217030,1547543991950,767898209186574447796,28753862187,17753088794740671953
17047693,1598667794583,742717149932897408166,363620168,161649599411372607,1731964444106558580190979178246233,199858,19123940746702487824,2345287439601231285227092030952094,1127405375871650477550609770775527943640802,-1,60650607796899786,183430,217030,1547543991950,767898209186574447796,28753862187,17753088794740671953
17050093,1571929341410,755753965227052223779,46879209,23507624012275976,1734994559117245025955300072593438,199893,21014053653387577959,2345550446979034223153506083914603,1127537261170939938828689523707859580476931,-1,60652930862507145,183060,216660,1576775006550,753509102950976247308,29117482355,17914738394152044560
17052493,1585225263329,749408321480470924976,73019717,32783249147551976,1726705533560484213280539738162748,199797,39178145986967884121,2345697103600455684013600447287312,1127589300398571956963238722504845522152197,-1,60652930862507145,183060,216660,1576775006550,753509102950976247308,29117482355,17914738394152044560
17054893,1575720640779,753938319677815024550,111061198,53172253359041024,1732622863988952599543174756023699,199866,41618696985386746640,2345910528491395080768413421374938,1127703689242005988607504649680186934441247,-1,60652930862507145,183060,216660,1576775006550,753509102950976247308,29117482355,17914738394152044560
17057293,1580751309553,751430027493647192763,30307169,13410996246036469,1729789386153493623950474160004736,199833,41566392061204966711,2346080573372996424232703865961942,1127778934516712109138204590379137338222365,-1,60648666154685567,183070,216670,1576208511946,753811194917952034318,29228543553,17967910647511085584
17059693,1576093627849,753653982000811401548,45226923,21646170524236850,1732694640964350232041069177223713,199867,47913315547655392731,2346164283857344885299403139448248,1127825139730661005835504506591310046971711,-1,60648666154685567,183070,216670,1576208511946,753811194917952034318,29228543553,17967910647511085584
17062093,1594776845773,744777916391517821126,124263188,54603964060791691,1721099425221488353189891201764648,199732,25939036928636510267,2346607733797662673808308179506740,1128010056509613844331640447096940521751995,-1,60648666154685567,183070,216670,1576208511946,753811194917952034318,29228543553,17967910647511085584
17064493,1571241495964,755873307330885481466,45103502,25031630292019150,1730425535790789025343329369317934,199840,84226560686696467795,2346860809568091293196891750890238,1128150508997539494589110177561216271406969,-1,60645578654093488,182930,216530,1586628118188,748734591070489016454,29352806741,18022514611571877275
17066893,1552648453024,764802557963834018373,90312372,51223453851849734,1742090823450305695924030790038635,199975,20844038748010315137,2347114476555469550130543427172359,1128297471330370878382154989879561592459038,-1,60645578654093488,182930,216530,1586628118188,748734591070489016454,29352806741,18022514611571877275
17069293,1559909265458,761301286088491397520,139335681,73068797452954280,1737516716923455956944533512995695,199922,22229631086710910683,2347389546364489440920742012211480,1128420045562355443280279503581859107179532,-1,60645578654093488,182930,216530,1586628118188,748734591070489016454,29352806741,18022514611571877275
17071693,1582017137666,750670427584431992317,31647587,12643494200094997,1730766083655708343444734066703066,199844,36539066671861308329,2347567129396257979861092001958586,1128490991571800401646157764295704601887051,-1,60642707972142632,183120,216720,1571555100259,755837487742557041172,29492142422,18095583409024831555
17074093,1588786252359,747447936344519196170,69967773,29211784862197290,1726555980443070039159952507888688,199796,35536510156520402450,2347782154154290665468902143452812,1128583960658288493919094619447417566051265,-1,60642707972142632,183120,216720,1571555100259,755837487742557041172,29492142422,18095583409024831555
17076493,1578811803080,752201841911918041209,125824170,58350577577882593,1732766837699714314463325776862977,199867,37109298470814664918,2348095579257459219926879968474980,1128747466175869714544539570901100850281497,-1,60642707972142632,183120,216720,1571555100259,755837487742557041172,29492142422,18095583409024831555
17078893,1567682554585,757537462311617784628,26867027,14782751305425630,1737867063230383448494582264006804,199926,22852164113508371790,2348246337602194024942650481940690,1128830416295548825962506664938831167777148,-1,60642584040545561,183070,216670,1575820035505,753750659558321932575,29617966592,18153933986602714148
17081293,1517562142373,782097789002067910361,177963652,102872076169771072,1769954573768084157870930124233280,200292,17104829211212660234,2349094182696900081382063814071024,1129324709941500085734492031371754146965754,-1,60642584040545561,183070,216670,1575820035505,753750659558321932575,29617966592,18153933986602714148
17083693,1494033274110,793943111028113347269,259207726,149888664223470761,1785430218702440089576230999440336,200466,32928072902685641739,2349550065736568513026040910194385,1129588533063825526102968141163568106963536,-1,60642584040545561,183070,216670,1575820035505,753750659558321932575,29617966592,18153933986602714148
17086093,1520409724752,780644692264791684597,98061590,52652946161402893,1791130596204144629575803158058839,200530,31609956780433204925,2350100473372123835692008369781035,1129884067569352692279230874717672241817368,-1,60625303678848967,183670,217270,1528971562521,776472361765476112292,29877174318,18303822650826184909
17088493,1527632797126,776962986242429395169,160335204,82575757903994976,1786319159636096030225212098011542,200476,31819124613840472863,2350450007504043165895608080705639,1130052020628336729429218678282010240438478,-1,60625303678848967,183670,217270,1528971562521,776472361765476112292,29877174318,18303822650826184909
17090893,1510797345445,785575133066186957396,277548005,147371532818887316,1797573941496882318261806153126985,200602,19016595578299678234,2351107908524196269441738805141527,1130415711336944402265358181994378304583798,-1,60625303678848967,183670,217270,1528971562521,776472361765476112292,29877174318,18303822650826184909
17093293,1494717231011,794109996548728728980,55040882,34604337773898026,1813674017516410330565374127598210,200780,47596730716535128368,2351416822132965735012524318497894,1130609926080056048979567674261919354741168,-1,60630031349703022,183800,217400,1518711735572,781789275194460000549,30154722323,18451194183645072225
17095693,1495585995531,793654883864572769944,126882723,71921088330514738,1813079299999366064731440400963616,200774,32817112879425924415,2351820030100976580583438663244380,1130819364075097857265809642295695288413807,-1,60630031349703022,183800,217400,1518711735572,781789275194460000549,30154722323,18451194183645072225
17098093,1452481546844,816601589544914788301,265360435,157697504808501175,1843064858085640006490336480567813,201102,31258591601745406912,2352597227846096286943019676092690,1131300779000595308496272124708564921877768,-1,60630031349703022,183800,217400,1518711735572,781789275194460000549,30154722323,18451194183645072225
17100493,1483777429447,799825314254964364403,22575208,11353836827334437,1840932825678684798029916968471892,201079,29230661271567328080,2352723947712984456414005420512781,1131364510711959911796589722848266208474001,-1,60621476914948827,184300,217900,1481009903740,801456640153325669275,30420082758,18608891688453573400
17102893,1492568095567,795095134493062447887,51701940,24680832416311905,1834750801254841781789679522737239,201011,20720400316710326309,2352887442791090095576005726005279,1131439318219690622902774291390315772274823,-1,60621476914948827,184300,217900,1481009903740,801456640153325669275,30420082758,18608891688453573400
17105293,1500390356124,790912677556859225738,83295471,39433405980625875,1829284613449564013981949487959158,200952,20696937528132592462,2353064784588984176217136295882871,1131522127826221375653276477750991388181671,-1,60621476914948827,184300,217900,1481009903740,801456640153325669275,30420082758,18608891688453573400
17107693,1491529947923,795589528484482950813,28293994,15271379694904516,1829504487965059719366663033072004,200954,20785272225180425087,2353223613273842004382572582480274,1131607853902250127725602008281042391593143,-1,60618442712664957,184150,217750,1492085881491,795421299785873227199,30503378229,18648325094434199275
17110093,1479310158226,802135857840114907006,50385552,30361220310687914,1838060525085946464369574926863464,201047,91358497246884658322,2353347624502162726424132271566701,1131692560906445827323089952655492436819369,-1,60618442712664957,184150,217750,1492085881491,795421299785873227199,30503378229,18648325094434199275
17112493,1482809225787,800255105623874590597,94643081,53290081888097517,1835602386348472458120018720141480,201021,21577813215316209023,2353596064679624554746060617958203,1131821272350343302726234390130865021850094,-1,60618442712664957,184150,217750,1492085881491,795421299785873227199,30503378229,18648325094434199275
17114893,1478602075554,802564824377956707384,59611434,34256239544309583,1841370075408523496193931093881358,201083,20974301633325761031,2353930687920529064726800027775082,1132013566564428791742639829306448887834563,-1,60619578854130303,184220,217820,1486919458190,798151811749143108893,30598021310,18701615176322296792
17117293,1467890601327,808374601220518073674,129007402,74729180450554357,1848963297805559320431785741395856,201166,18580805209026133260,2354320235730450568482541664903539,1132240757653317227261477985559461189529385,-1,60619578854130303,184220,217820,1486919458190,798151811749143108893,30598021310,18701615176322296792
17119693,1473242167043,805465998217103135269,191910707,107615657620017634,1845161831747892460157404438527629,201124,22150021451797380314,2354673337585047669857177569988547,1132425362833730055109001839149335666319857,-1,60619578854130303,184220,217820,1486919458190,798151811749143108893,30598021310,18701615176322296792
17122093,1460770169615,812205876034721790801,32968938,22979539711501031,1858015075843195659357831468132895,201263,15800114187188792766,2354858418291979587170314634714737,1132554365150384710405902362003867101816377,-1,60615439835212350,184320,217920,1479333559604,802372187869141985443,30789932017,18809230833942314426
17124493,1461156515662,811993428907614113521,84088035,50989051948813418,1857737394190502316950922736598712,201260,23601880273777518880,2355145390180597369781980349513255,1132711604677909789528929593516691878440616,-1,60615439835212350,184320,217920,1479333559604,802372187869141985443,30789932017,18809230833942314426
17126893,1499029337671,791471379947879378051,174166940,89308165577961324,1830913795540921437900440318852754,200969,17533724975326910196,2355651074262765371874810293662037,1132926720145511562508224888833703045818677,-1,60615439835212350,184320,217920,1479333559604,802372187869141985443,30789932017,18809230833942314426
17129293,1489558406772,796705072863312423350,23777555,13035617293705086,1831711574677580878540633340017357,200978,104602448709519194688,2355784544610248043302307232364839,1132999892864095789697628541669056975243065,-1,60620826898368730,184170,217770,1490700914450,796099120389822741295,30964098957,18898538999520275750
17131693,1544628414515,767875158768606179190,170894240,74782010052040460,1794032426503026182825274303718221,200562,13991691426574998319,2356610353435411850680676251451201,1133346493360190336608428041305096488589670,-1,60620826898368730,184170,217770,1490700914450,796099120389822741295,30964098957,18898538999520275750
17134093,1526604552917,777179444311022522779,415093398,210523702361156583,1806192627621192038029689833472341,200698,19582548415113195829,2357981114470724290871815240215694,1134108451035664452284878098381388323940856,-1,60620826898368730,184170,217770,1490700914450,796099120389822741295,30964098957,18898538999520275750
17136493,1483161067694,800219944694528264048,98462616,59194996742953978,1825577007896534116370444907748076,200911,22737453703045396286,2358533745485996123820037952231851,1134440688713271915937079196772411080022670,-1,60628324116111972,183900,217500,1511399647152,785503779745550144009,31379192355,19109062701881432333
17138893,1494003683492,794486848047485379495,185927712,102687410334743931,1818085085276472975997068916190563,200829,58435191525936819152,2359024651846029860111207425745077,1134684794115423146776818296858972194636289,-1,60628324116111972,183900,217500,1511399647152,785503779745550144009,31379192355,19109062701881432333
17141293,1501646263161,790473981122850257206,254338838,136376532648877618,1812841132429545821878652076188759,200771,22976537977765383251,2359408615942039885021746101509853,1134873877591631190384370513969630455528593,-1,60628324116111972,183900,217500,1511399647152,785503779745550144009,31379192355,19109062701881432333
17143693,1506008360404,788367696841838095980,31842672,16603539326749480,1812711868590292023301441756171010,200770,23155684873725345639,2359587316790609813691023746437495,1134967056533878516247735638198338542733552,-1,60634855098211250,183970,217570,1505993127424,788466624974990917961,31633531193,19245439234530309951
17146093,1489793298861,796908178938484546070,85107620,48980416101448157,1823871237280252515899255454291051,200892,21966145857550742544,2359886239293418818812186029927877,1135148755331452241130330995275784719364135,-1,60634855098211250,183970,217570,1505993127424,788466624974990917961,31633531193,19245439234530309951
17148493,1492691200348,795374144016148646721,110528420,61636149418709298,1821866799932582974876902771292324,200870,19350706656086552391,2360028900635399694349924124184658,1135219779215014632048644140760143254592063,-1,60634855098211250,183970,217570,1505993127424,788466624974990917961,31633531193,19245439234530309951
17150893,1505384960124,788738872916743321316,22268495,9885170419629306,1817085636439961105880284697232283,200818,21205650478267001067,2360153867168117948042087433665050,1135275252899789214383415321259707173067625,-1,60636844324960977,184070,217670,1498543506334,792398110456051839436,31744059613,19307075383949019249
17153293,1500072696093,791538787415447131880,44718060,23077625666187415,1820744007573863170613213318292761,200858,25151145373971714599,2360279849834654135449209332831618,1135349286434132448610510681773087865887127,-1,60636844324960977,184070,217670,1498543506334,792398110456051839436,31744059613,19307075383949019249
17155693,1502962719788,790014156959388427516,62214508,31514274032043031,1818751923868130291192580037018027,200836,23201665827407882421,2360378036550486725493072378682258,1135396631290329578297880554683633858880664,-1,60636844324960977,184070,217670,1498543506334,792398110456051839436,31744059613,19307075383949019249
17158093,1505765073118,788402757743951239900,16305800,7356084493983716,1815559185082835064650706096620681,200801,23439234498524721077,2360469549712758760939435905883529,1135437915897661297648528340609365750849032,-1,60631455757119497,184040,217640,1501120379292,791048815320382580191,31806274121,19338589657981062280
17160493,1519047812994,781462517025765974429,63273899,28364081936198778,1806490253574557191514377444370836,200701,18223156085778551047,2360733149124278805389423558335260,1135555819236854444929626750108259688399763,-1,60631455757119497,184040,217640,1501120379292,791048815320382580191,31806274121,19338589657981062280
17162893,1461678009614,811946217896300595903,118616705,73053390301888838,1846323828019507628624233928132133,201137,14998653983781463149,2361043749960272905363110711304928,1135806629372234561834384072490474620510446,-1,60631455757119497,184040,217640,1501120379292,791048815320382580191,31806274121,19338589657981062280
17165293,1483082494721,800310398790100676706,46706470,24065507493571827,1843085758743004734801730246017688,201102,17414664400631401187,2361305905685175357132863367381504,1135941705101168689643787712161397468702458,-1,60625753536075706,184340,217940,1478511934332,802936897027884285876,31924890826,19411643048282951118
17167693,1475990010237,804159096968103082567,112800012,61939084181412015,1848115391645360003823924286778574,201156,18280715543818545090,2361676877848849318353923954701188,1136154283247705557506304549681729332959093,-1,60625753536075706,184340,217940,1478511934332,802936897027884285876,31924890826,19411643048282951118
17170093,1469398127333,807755028284667289945,185169724,103483672510769577,1852814698690992858890555244569166,201207,17131953905793265224,2362083077117269485662558295106725,1136387466177812274428961882369618780116988,-1,60625753536075706,184340,217940,1478511934332,802936897027884285876,31924890826,19411643048282951118
17172493,1473094768573,805799550919314258220,30686845,16849318473650579,1853015513560325868358334018301204,201209,34988501649265584609,2362255311004028660386879440034103,1136482035154087396121039524526411973948458,-1,60627979672090783,184410,218010,1473375724050,805783400483505760374,32110060550,19515126720793720695
17174893,1497224531969,792721950057185961916,105955252,50964061300884693,1835925808575840885529121033575012,201024,18852733560400193353,2362677764656891889694097926839458,1136673508554635067757424822980147483691506,-1,60627979672090783,184410,218010,1473375724050,805783400483505760374,32110060550,19515126720793720695
17177293,1496690990240,793008505097156422010,155786766,77725994913688599,1836300276427134175942208723377365,201028,20636230534609944430,2362957450468883502209351702484455,1136823713363741349648475878466443573087157,-1,60627979672090783,184410,218010,1473375724050,805783400483505760374,32110060550,19515126720793720695
17179693,1490913790176,796194420107276457090,20353787,9757701257061112,1833277481500125737946016450146394,200995,22571290243570343665,2363071686671954100567637300886414,1136878478735160216631226089411460007957836,-1,60629072595247373,184230,217830,1486600613082,798587557169753929977,32265847316,19592852715707409294
17182093,1501296811594,790657051790932058194,115103670,57692101974987882,1826041422987446746055788022428144,200916,16914179880210253747,2363603473039510210829933172113691,1137147511900851612472392889436418114881433,-1,60629072595247373,184230,217830,1486600613082,798587557169753929977,32265847316,19592852715707409294
17184493,1514431979926,783714253170321094201,195469701,96690239508628678,1816968792418119935061754568303385,200817,22591746054351699412,2364054529641093792070482674092096,1137366390039299269111572986327651314953785,-1,60629072595247373,184230,217830,1486600613082,798587557169753929977,32265847316,19592852715707409294
17186893,1509632162312,786265439342345264847,27537274,12575367000214457,1812055267177856015382878070222128,200762,20455273002903525569,2364209088399408853939648234615096,1137436971938086524011227850696362643619866,-1,60627097333135725,184020,217620,1502463788518,790205016140123244598,32461317017,19689542955216037972
17189293,1483844310543,799887554296018448691,80102803,47238763282031075,1829856797925852799331361108770026,200958,30610188990163041055,2364504123515246082718475278744576,1137631527558446865343970570853224571605480,-1,60627097333135725,184020,217620,1502463788518,790205016140123244598,32461317017,19689542955216037972
17191693,1501734234353,790409181996805781040,120046169,63702616227733516,1817470355989397286009449287701462,200822,33210824833290525638,2364728314077478564044010245096267,1137723934404484996939268075112896659711085,-1,60627097333135725,184020,217620,1502463788518,790205016140123244598,32461317017,19689542955216037972
17194093,1506566616345,787846007713327227242,27144702,12994333102393127,1814137001524574262571411310198854,200785,21318385020188135845,2364880671847513441839235652286468,1137796868988582575074287661238431550191358,-1,60626141621999916,184020,217620,1501998940415,790396722175151290082,32581363186,19753245571443771488
17196493,1557727934965,761530549065765952290,236781522,106897972688933955,1779747126487403611674845443397727,200403,15568924383352753821,2366057321246546561289219083193746,1138323931273697607399616825575211818038400,-1,60626141621999916,184020,217620,1501998940415,790396722175151290082,32581363186,19753245571443771488
17198893,1551099040389,764883803922975703084,330461749,155589251140819242,1784129266166276952460428329401214,200452,17254683720215989043,2366583129563942713779275959508296,1138597225648644298064986973931023657861853,-1,60626141621999916,184020,217620,1501998940415,790396722175151290082,32581363186,19753245571443771488
17201293,1501678269985,790282791673632387555,72413006,44383954530642404,1802949273664847183447004593441332,200662,19313243128572211810,2366989572359674800865523779402501,1138846345790581323746599792024034957938511,-1,60625676364684187,183650,217250,1530037292345,775881653902241949853,32911824935,19908834822584590730
17203693,1483827874688,799589056098767279458,207503092,120684509088755254,1815111088171296275444390649943628,200796,19999258613219647438,2367747811721170100835609356116125,1139274608778465105877924017337029990423120,-1,60625676364684187,183650,217250,1530037292345,775881653902241949853,32911824935,19908834822584590730
17206093,1474696631668,804398316904222669810,245591961,143114301639675094,1821396030781686010096543012433218,200865,30609374101199681576,2367961598540053822907398200779727,1139400503669152357947501625172432803550436,-1,60625676364684187,183650,217250,1530037292345,775881653902241949853,32911824935,19908834822584590730
17208493,1507825640242,786913097192408592584,29686232,13163412708052760,1815053879404873234094099548397634,200795,20360547195897928692,2368128249322134147250935371470395,1139474399641626008104402041184403603682674,-1,60615986001815935,184070,217670,1498612462406,792025098093695392434,33157416896,20051949124224265824
17210893,1515006424209,783154595940205406528,83225059,39210076324907556,1810141327986329961292209849428546,200741,19915110812306045910,2368428802359004483673014406366249,1139620618831159134189064565224331809229533,-1,60615986001815935,184070,217670,1498612462406,792025098093695392434,33157416896,20051949124224265824
17213293,1481089942143,801088063931713238300,160054104,89085098942550354,1833581278570206873410605667834479,200999,20612075528956792669,2368860100619374589996345574349781,1139900604225541045194562375673426132347008,-1,60615986001815935,184070,217670,1498612462406,792025098093695392434,33157416896,20051949124224265824
17215693,1485477256717,798855112220162588915,61108436,33733971157645213,1835732684557620322577520888766321,201022,30693093806635458968,2369203128165933321068718779931988,1140089967298146154796775957838195672551719,-1,60619398456341075,184200,217800,1488547013534,797266874530870235729,33317471000,20141034223166816178
17218093,1468731256633,807903256924079310534,151836198,87354250059347797,1847558402022810814519761732009100,201150,18739864249501604381,2369712421530802945502130679111700,1140390960641601604286035341034689318091109,-1,60619398456341075,184200,217800,1488547013534,797266874530870235729,33317471000,20141034223166816178
17220493,1472483542927,805865714226065449681,195889095,110209444044771233,1844895380479892346767522529770721,201122,20693414077565608489,2369959709109403260012848128734004,1140519256528790229953992423439488014846002,-1,60619398456341075,184200,217800,1488547013534,797266874530870235729,33317471000,20141034223166816178
17222893,1484024838734,799699976137064399926,39901349,20367698786962813,1841558490420471318906360798282453,201085,22413976471724246510,2370183683215093417000208256820889,1140633584420472048657914103541911217090467,-1,60621853950120706,184320,217920,1479541486690,802253215483520410367,33513360095,20251243667211587411
17225293,1484327066104,799536710293492975406,82780479,43506107757860858,1841345114353184621785664833689588,201083,22339435505721790040,2370424372191187181354125252431744,1140763464852335452355816502608075684613048,-1,60621853950120706,184320,217920,1479541486690,802253215483520410367,33513360095,20251243667211587411
17227693,1479389325075,802208870148931854709,116728053,63226131543239388,1844837424493765254518546741104718,201121,21957545482856545104,2370614926586434324658948926181006,1140874157217088055727444946377703708027486,-1,60621853950120706,184320,217920,1479541486690,802253215483520410367,33513360095,20251243667211587411
17230093,1500728165009,790770699433599000547,51391169,21920529451177743,1829864169112840323648878384778269,200958,20789046550359478911,2370903388487548010016743863719925,1140997198543014289778559982516969323957306,-1,60623287254550857,184320,217920,1479587641731,802227837064162300499,33630088148,20314469798754826799
17232493,1490141792430,796440670471222643073,150961828,78682179694382345,1837274215765932298338571973108512,201039,23835675929028925191,2371462284932309491158116284450607,1141315805295795518920663387369739343642339,-1,60623287254550857,184320,217920,1479587641731,802227837064162300499,33630088148,20314469798754826799
17234893,1469006901296,807898811034679807240,206342745,114577298045207444,1852248781873855148407856350571286,201201,33609841724898272328,2371773141541642913068829129222712,1141517286877980903694990465172858589586278,-1,60623287254550857,184320,217920,1479587641731,802227837064162300499,33630088148,20314469798754826799
17237293,1467537408389,808835290120733447891,37850673,22415301468558055,1856588831285228640738816542598063,201248,33936118304214985613,2371985584563531636778738493839179,1141643096381116114250148853540654490699291,-1,60627628667842586,184400,218000,1473783574973,805514161677091368803,33836430893,20429047096800034243
17239693,1449138478892,819010991467374370722,176572803,104864524702831053,1869886434007003936205740710780343,201391,17735184640166784539,2372764184945300871693305197927967,1142105855975205803602838395791321890527972,-1,60627628667842586,184400,218000,1473783574973,805514161677091368803,33836430893,20429047096800034243
17242093,1428094271370,830829871559275255809,241694612,147370321781066657,1885331342099779055033514644172357,201555,19082433439783228119,2373129691624232660274652497747407,1142344426632766668052587671238599700021141,-1,60627628667842586,184400,218000,1473783574973,805514161677091368803,33836430893,20429047096800034243
17244493,1453884284375,816246037074431130799,104957497,58522190441569523,1880915928882883051262884070017234,201508,19285519372214746741,2373718848983232219485197411771021,1142672928930437652640151949887551027017342,-1,60620792067641406,184760,218360,1447904087635,819890776784462420363,34078125505,20576417418581100900
17246893,1480310411792,801504537106772881366,196761441,102724660440527959,1861649569679947420898318400811557,201302,25973575948230185130,2374234171568447419932015552403316,1142921050418164405905324836778068072073128,-1,60620792067641406,184760,218360,1447904087635,819890776784462420363,34078125505,20576417418581100900
17249293,1471912479478,806156380273993800152,232513335,124834706608914547,1867729282165924324461383728012860,201368,18524066707844979066,2374434857481438642220933025963941,1143045160621714943910961525330356397419751,-1,60620792067641406,184760,218360,1447904087635,819890776784462420363,34078125505,20576417418581100900
17251693,1459671272766,813094411766433567058,28949588,16553027431326275,1869048929214309313542956813234634,201382,18265906389737217500,2374597352283992744133712412216809,1143138073199687028698850864688311476502033,-1,60623690322436759,184570,218170,1461486977163,812201219038387048491,34310638840,20701252125190015447
17254093,1463003528197,811242340572938967560,65428314,35927219126670212,1866628486038947705104528382510844,201356,18310838730265877178,2374802108327418806739752368964587,1143246821046810938854375630223719646691626,-1,60623690322436759,184570,218170,1461486977163,812201219038387048491,34310638840,20701252125190015447
17256493,1467214731157,808908599879291420970,85659352,45996672639140655,1863578556449392031538434625661268,201323,27420357340978417904,2374915665675843076475381608708728,1143303341153993455122962271726629264301423,-1,60623690322436759,184570,218170,1461486977163,812201219038387048491,34310638840,20701252125190015447
17258893,1472234234889,806015212494851247282,24417495,11326806839500693,1857870207979672951132848076883101,201262,28684533318695592725,2375052732962575387887576720301920,1143366924034890098429964558540172533901472,-1,60618716652158626,184520,218120,1464717774955,810382759936392948450,34396298192,20747248797829156102
17261293,1457176381488,814343808151126709132,47510807,28286894231213100,1868755613785232690185652557661677,201379,20097267437575475732,2375182366967365283755698550567022,1143462129261915180149816108783753626834180,-1,60618716652158626,184520,218120,1464717774955,810382759936392948450,34396298192,20747248797829156102
17263693,1481470061626,800954653611984212478,97945013,49393120663116400,1851256099273191187753267917130117,201190,29915981331513473191,2375465478720511304356360392619927,1143580608785792754282024902648959495253213,-1,60618716652158626,184520,218120,1464717774955,810382759936392948450,34396298192,20747248797829156102
17266093,1471156178028,806632323848797761434,25911446,15020444320708529,1853452795145678329084733845153456,201214,31145276952549664366,2375610930561417406121760553912232,1143664924852993996118356190211294019775226,-1,60619434887252267,184390,217990,1474334127264,804951577279215611048,34494243205,20796641918492272502
